0.3606078326702118	0.10929281264543533	0.3272939920425415
0.3512565791606903	0.11046171933412552	0.33839860558509827
0.34891876578330994	0.1122150793671608	0.33255407214164734
0.33956751227378845	0.11747515946626663	0.33021625876426697
0.33313852548599243	0.12916423380374908	0.3272939920425415
0.3343074321746826	0.1355932205915451	0.3296318054199219
0.32261836528778076	0.14552892744541168	0.3267095386981964
0.313851535320282	0.14962010085582733	0.3290473520755768
0.295149028301239	0.16364699602127075	0.3354763388633728
0.2963179349899292	0.1677381694316864	0.33313852548599243
0.295149028301239	0.17182934284210205	0.33021625876426697
0.28521332144737244	0.17825832962989807	0.3354763388633728
0.27586206793785095	0.17767387628555298	0.3290473520755768
0.28287550806999207	0.17241379618644714	0.3354763388633728
0.2817066013813019	0.1765049695968628	0.32495617866516113
0.27527761459350586	0.17767387628555298	0.3343074321746826
0.26884862780570984	0.17416715621948242	0.3354763388633728
0.26767972111701965	0.1759205162525177	0.33898305892944336
0.2723553478717804	0.17475160956382751	0.33839860558509827
0.26125073432922363	0.17825832962989807	0.3419053256511688
0.25248393416404724	0.18234950304031372	0.3378141522407532
0.26066628098487854	0.184102863073349	0.34015196561813354
0.2647574543952942	0.184102863073349	0.3436586856842041
0.2624196410179138	0.19053184986114502	0.34015196561813354
0.26008182764053345	0.1917007565498352	0.3337229788303375
0.2624196410179138	0.19520747661590576	0.3360607922077179
0.2577440142631531	0.1928696632385254	0.3348918855190277
0.2554062008857727	0.19812974333763123	0.33898305892944336
0.2548217475414276	0.2074810117483139	0.34073641896247864
0.2542372941970825	0.20981882512569427	0.3372296988964081
0.25189948081970215	0.21040327847003937	0.34015196561813354
0.2536528408527374	0.21390999853610992	0.336645245552063
0.24547047913074493	0.21274109184741974	0.3442431390285492
0.24137930572032928	0.21741671860218048	0.3459964990615845
0.24196375906467438	0.2250146120786667	0.3454120457172394
0.23845703899860382	0.22852133214473724	0.33313852548599243
0.23319695889949799	0.22910578548908234	0.34073641896247864
0.22676797211170197	0.23085914552211761	0.34658095240592957
0.21917007863521576	0.22910578548908234	0.3436586856842041
0.208065465092659	0.23495031893253326	0.343074232339859
0.2004675567150116	0.239625945687294	0.34891876578330994
0.19579192996025085	0.24605493247509003	0.3518410325050354
0.18585622310638428	0.24313266575336456	0.3436586856842041
0.18994739651679993	0.24663938581943512	0.34658095240592957
0.18234950304031372	0.24137930572032928	0.33956751227378845
0.1753360629081726	0.23845703899860382	0.3372296988964081
0.17299824953079224	0.23845703899860382	0.336645245552063
0.16130918264389038	0.23728813230991364	0.3360607922077179
0.16306254267692566	0.2390414923429489	0.3337229788303375
0.16423144936561584	0.23085914552211761	0.33313852548599243
0.15897135436534882	0.22969023883342743	0.336645245552063
0.1531268209218979	0.2326125055551529	0.3378141522407532
0.15546463429927826	0.2326125055551529	0.3278784453868866
0.15371127426624298	0.23319695889949799	0.33313852548599243
0.15429572761058807	0.23319695889949799	0.33839860558509827
0.14903564751148224	0.23611922562122345	0.3354763388633728
0.1531268209218979	0.23378141224384308	0.3343074321746826
0.14552892744541168	0.23611922562122345	0.3378141522407532
0.14260666072368622	0.2402103990316391	0.343074232339859
0.14026884734630585	0.24254821240901947	0.3448275923728943
0.13793103396892548	0.239625945687294	0.34891876578330994
0.12916423380374908	0.2390414923429489	0.3530099391937256
0.13383986055850983	0.24137930572032928	0.3518410325050354
