Номер пакета	Время	Давление	Температура	Высота	Состояние
4395	476188	69375.88074408207	22.77215576171875	2940.0219474389223	4
4396	476296	69375.88074408207	22.77215576171875	2940.0219474389223	4
4398	476512	69375.88074408207	22.77215576171875	2940.0219474389223	4
4399	476620	69375.88074408207	22.77215576171875	2940.0219474389223	4
4400	476728	69375.88074408207	22.77215576171875	2940.0219474389223	4
4401	476836	69375.88074408207	22.77215576171875	2940.0219474389223	4
4402	476944	69375.88074408207	22.77215576171875	2940.0219474389223	4
4403	477052	69375.88074408207	22.77215576171875	2940.0219474389223	4
4404	477160	69375.88074408207	22.77215576171875	2940.0219474389223	4
4405	477268	69375.88074408207	22.77215576171875	2940.0219474389223	4
4406	477376	69375.88074408207	22.77215576171875	2940.0219474389223	4
4407	477484	69375.88074408207	22.77215576171875	2940.0219474389223	4
4408	477592	69375.88074408207	22.77215576171875	2940.0219474389223	4
4409	477700	69375.88074408207	22.77215576171875	2940.0219474389223	4
4410	477808	69375.88074408207	22.77215576171875	2940.0219474389223	4
4411	477916	69375.88074408207	22.77215576171875	2940.0219474389223	4
4412	478024	69375.88074408207	22.77215576171875	2940.0219474389223	4
4414	478240	69375.88074408207	22.77215576171875	2940.0219474389223	4
4415	478348	69375.88074408207	22.77215576171875	2940.0219474389223	4
4416	478456	69375.88074408207	22.77215576171875	2940.0219474389223	4
4417	478564	69375.88074408207	22.77215576171875	2940.0219474389223	4
4418	478672	69375.88074408207	22.77215576171875	2940.0219474389223	4
4419	478780	69375.88074408207	22.77215576171875	2940.0219474389223	4
4420	478888	69375.88074408207	22.77215576171875	2940.0219474389223	4
4421	478996	69375.88074408207	22.77215576171875	2940.0219474389223	4
4423	479212	69375.88074408207	22.77215576171875	2940.0219474389223	4
4425	479428	69375.88074408207	22.77215576171875	2940.0219474389223	4
4426	479536	69375.88074408207	22.77215576171875	2940.0219474389223	4
4428	479752	69375.88074408207	22.77215576171875	2940.0219474389223	4
4430	479968	69375.88074408207	22.77215576171875	2940.0219474389223	4
4431	480076	69375.88074408207	22.77215576171875	2940.0219474389223	4
4432	480184	69375.88074408207	22.77215576171875	2940.0219474389223	4
4433	480292	69375.88074408207	22.77215576171875	2940.0219474389223	4
4434	480400	69375.88074408207	22.77215576171875	2940.0219474389223	4
4435	480508	69375.88074408207	22.77215576171875	2940.0219474389223	4
4436	480616	69375.88074408207	22.77215576171875	2940.0219474389223	4
4437	480724	69375.88074408207	22.77215576171875	2940.0219474389223	4
4438	480832	69375.88074408207	22.77215576171875	2940.0219474389223	4
4439	480940	69375.88074408207	22.77215576171875	2940.0219474389223	4
4440	481048	69375.88074408207	22.77215576171875	2940.0219474389223	4
4441	481156	69375.88074408207	22.77215576171875	2940.0219474389223	4
4444	481480	69375.88074408207	22.77215576171875	2940.0219474389223	4
4445	481588	69375.88074408207	22.77215576171875	2940.0219474389223	4
4446	481696	69375.88074408207	22.77215576171875	2940.0219474389223	4
4448	481912	69375.88074408207	22.77215576171875	2940.0219474389223	4
4449	482020	69375.88074408207	22.77215576171875	2940.0219474389223	4
4450	482128	69375.88074408207	22.77215576171875	2940.0219474389223	4
4452	482344	69375.88074408207	22.77215576171875	2940.0219474389223	4
4453	482452	69375.88074408207	22.77215576171875	2940.0219474389223	4
4454	482560	69375.88074408207	22.77215576171875	2940.0219474389223	4
4455	482668	69375.88074408207	22.77215576171875	2940.0219474389223	4
4456	482776	69375.88074408207	22.77215576171875	2940.0219474389223	4
4457	482884	69375.88074408207	22.77215576171875	2940.0219474389223	4
4458	482992	69375.88074408207	22.77215576171875	2940.0219474389223	4
4459	483100	69375.88074408207	22.77215576171875	2940.0219474389223	4
4460	483208	69375.88074408207	22.77215576171875	2940.0219474389223	4
4462	483424	69375.88074408207	22.77215576171875	2940.0219474389223	4
4463	483532	69375.88074408207	22.77215576171875	2940.0219474389223	4
4464	483640	69375.88074408207	22.77215576171875	2940.0219474389223	4
4465	483748	69375.88074408207	22.77215576171875	2940.0219474389223	4
4466	483856	69375.88074408207	22.77215576171875	2940.0219474389223	4
4467	483964	69375.88074408207	22.77215576171875	2940.0219474389223	4
4468	484072	69375.88074408207	22.77215576171875	2940.0219474389223	4
4469	484180	69375.88074408207	22.77215576171875	2940.0219474389223	4
4470	484288	69375.88074408207	22.77215576171875	2940.0219474389223	4
4471	484396	69375.88074408207	22.77215576171875	2940.0219474389223	4
4472	484504	69375.88074408207	22.77215576171875	2940.0219474389223	4
4473	484612	69375.88074408207	22.77215576171875	2940.0219474389223	4
4474	484720	69375.88074408207	22.77215576171875	2940.0219474389223	4
4475	484828	69375.88074408207	22.77215576171875	2940.0219474389223	4
4476	484936	69375.88074408207	22.77215576171875	2940.0219474389223	4
4477	485044	69375.88074408207	22.77215576171875	2940.0219474389223	4
4479	485260	69375.88074408207	22.77215576171875	2940.0219474389223	4
4480	485368	69375.88074408207	22.77215576171875	2940.0219474389223	4
4481	485476	69375.88074408207	22.77215576171875	2940.0219474389223	4
4483	485692	69375.88074408207	22.77215576171875	2940.0219474389223	4
4484	485800	69375.88074408207	22.77215576171875	2940.0219474389223	4
4485	485908	69375.88074408207	22.77215576171875	2940.0219474389223	4
4486	486016	69375.88074408207	22.77215576171875	2940.0219474389223	4
4488	486232	69375.88074408207	22.77215576171875	2940.0219474389223	4
4489	486340	69375.88074408207	22.77215576171875	2940.0219474389223	4
4490	486448	69375.88074408207	22.77215576171875	2940.0219474389223	4
4491	486556	69375.88074408207	22.77215576171875	2940.0219474389223	4
4492	486664	69375.88074408207	22.77215576171875	2940.0219474389223	4
4494	486880	69375.88074408207	22.77215576171875	2940.0219474389223	4
4495	486988	69375.88074408207	22.77215576171875	2940.0219474389223	4
4496	487096	69375.88074408207	22.77215576171875	2940.0219474389223	4
4497	487204	69375.88074408207	22.77215576171875	2940.0219474389223	4
4498	487312	69375.88074408207	22.77215576171875	2940.0219474389223	4
4499	487420	69375.88074408207	22.77215576171875	2940.0219474389223	4
4500	487528	69375.88074408207	22.77215576171875	2940.0219474389223	4
4501	487636	69375.88074408207	22.77215576171875	2940.0219474389223	4
4502	487744	69375.88074408207	22.77215576171875	2940.0219474389223	4
4503	487852	69375.88074408207	22.77215576171875	2940.0219474389223	4
4504	487960	69375.88074408207	22.77215576171875	2940.0219474389223	4
4505	488068	69375.88074408207	22.77215576171875	2940.0219474389223	4
4506	488176	69375.88074408207	22.77215576171875	2940.0219474389223	4
4507	488284	69375.88074408207	22.77215576171875	2940.0219474389223	4
4508	488392	69375.88074408207	22.77215576171875	2940.0219474389223	4
4509	488500	69375.88074408207	22.77215576171875	2940.0219474389223	4
4510	488608	69375.88074408207	22.77215576171875	2940.0219474389223	4
4511	488716	69375.88074408207	22.77215576171875	2940.0219474389223	4
4513	488932	69375.88074408207	22.77215576171875	2940.0219474389223	4
4514	489040	69375.88074408207	22.77215576171875	2940.0219474389223	4
4515	489148	69375.88074408207	22.77215576171875	2940.0219474389223	4
4516	489256	69375.88074408207	22.77215576171875	2940.0219474389223	4
4517	489364	69375.88074408207	22.77215576171875	2940.0219474389223	4
4518	489472	69375.88074408207	22.77215576171875	2940.0219474389223	4
4519	489580	69375.88074408207	22.77215576171875	2940.0219474389223	4
4520	489688	69375.88074408207	22.77215576171875	2940.0219474389223	4
4521	489796	69375.88074408207	22.77215576171875	2940.0219474389223	4
4522	489904	69375.88074408207	22.77215576171875	2940.0219474389223	4
4524	490120	69375.88074408207	22.77215576171875	2940.0219474389223	4
4528	490552	69375.88074408207	22.77215576171875	2940.0219474389223	4
4529	490660	69375.88074408207	22.77215576171875	2940.0219474389223	4
4530	490768	69375.88074408207	22.77215576171875	2940.0219474389223	4
4535	491308	69375.88074408207	22.77215576171875	2940.0219474389223	4
4536	491416	69375.88074408207	22.77215576171875	2940.0219474389223	4
4538	491632	69375.88074408207	22.77215576171875	2940.0219474389223	4
4539	491740	69375.88074408207	22.77215576171875	2940.0219474389223	4
4540	491848	69375.88074408207	22.77215576171875	2940.0219474389223	4
4541	491956	69375.88074408207	22.77215576171875	2940.0219474389223	4
4542	492064	69375.88074408207	22.77215576171875	2940.0219474389223	4
4543	492172	69375.88074408207	22.77215576171875	2940.0219474389223	4
4546	492496	69375.88074408207	22.77215576171875	2940.0219474389223	4
4547	492604	69375.88074408207	22.77215576171875	2940.0219474389223	4
4548	492712	69375.88074408207	22.77215576171875	2940.0219474389223	4
4549	492820	69375.88074408207	22.77215576171875	2940.0219474389223	4
4550	492928	69375.88074408207	22.77215576171875	2940.0219474389223	4
4551	493036	69375.88074408207	22.77215576171875	2940.0219474389223	4
4552	493144	69375.88074408207	22.77215576171875	2940.0219474389223	4
4553	493252	69375.88074408207	22.77215576171875	2940.0219474389223	4
4554	493360	69375.88074408207	22.77215576171875	2940.0219474389223	4
4555	493468	69375.88074408207	22.77215576171875	2940.0219474389223	4
4556	493576	69375.88074408207	22.77215576171875	2940.0219474389223	4
4557	493684	69375.88074408207	22.77215576171875	2940.0219474389223	4
4558	493792	69375.88074408207	22.77215576171875	2940.0219474389223	4
4559	493900	69375.88074408207	22.77215576171875	2940.0219474389223	4
4560	494008	69375.88074408207	22.77215576171875	2940.0219474389223	4
4562	494224	69375.88074408207	22.77215576171875	2940.0219474389223	4
4564	494440	69375.88074408207	22.77215576171875	2940.0219474389223	4
4566	494656	69375.88074408207	22.77215576171875	2940.0219474389223	4
4567	494764	69375.88074408207	22.77215576171875	2940.0219474389223	4
4568	494872	69375.88074408207	22.77215576171875	2940.0219474389223	4
4569	494980	69375.88074408207	22.77215576171875	2940.0219474389223	4
4570	495088	69375.88074408207	22.77215576171875	2940.0219474389223	4
4571	495196	69375.88074408207	22.77215576171875	2940.0219474389223	4
4572	495304	69375.88074408207	22.77215576171875	2940.0219474389223	4
4573	495412	69375.88074408207	22.77215576171875	2940.0219474389223	4
4575	495628	69375.88074408207	22.77215576171875	2940.0219474389223	4
4576	495736	69375.88074408207	22.77215576171875	2940.0219474389223	4
4580	496168	69375.88074408207	22.77215576171875	2940.0219474389223	4
4581	496276	69375.88074408207	22.77215576171875	2940.0219474389223	4
4583	496492	69375.88074408207	22.77215576171875	2940.0219474389223	4
4585	496708	69375.88074408207	22.77215576171875	2940.0219474389223	4
4586	496816	69375.88074408207	22.77215576171875	2940.0219474389223	4
4587	496924	69375.88074408207	22.77215576171875	2940.0219474389223	4
4589	497140	69375.88074408207	22.77215576171875	2940.0219474389223	4
4590	497248	69375.88074408207	22.77215576171875	2940.0219474389223	4
4591	497356	69375.88074408207	22.77215576171875	2940.0219474389223	4
4592	497464	69375.88074408207	22.77215576171875	2940.0219474389223	4
4593	497572	69375.88074408207	22.77215576171875	2940.0219474389223	4
4594	497680	69375.88074408207	22.77215576171875	2940.0219474389223	4
4595	497788	69375.88074408207	22.77215576171875	2940.0219474389223	4
4596	497896	69375.88074408207	22.77215576171875	2940.0219474389223	4
4597	498004	69375.88074408207	22.77215576171875	2940.0219474389223	4
4598	498112	69375.88074408207	22.77215576171875	2940.0219474389223	4
4599	498220	69375.88074408207	22.77215576171875	2940.0219474389223	4
4600	498328	69375.88074408207	22.77215576171875	2940.0219474389223	4
4601	498436	69375.88074408207	22.77215576171875	2940.0219474389223	4
4602	498544	69375.88074408207	22.77215576171875	2940.0219474389223	4
4603	498652	69375.88074408207	22.77215576171875	2940.0219474389223	4
4604	498760	69375.88074408207	22.77215576171875	2940.0219474389223	4
4605	498868	69375.88074408207	22.77215576171875	2940.0219474389223	4
4606	498976	69375.88074408207	22.77215576171875	2940.0219474389223	4
4607	499084	69375.88074408207	22.77215576171875	2940.0219474389223	4
4608	499192	69375.88074408207	22.77215576171875	2940.0219474389223	4
4610	499408	69375.88074408207	22.77215576171875	2940.0219474389223	4
4611	499516	69375.88074408207	22.77215576171875	2940.0219474389223	4
4612	499624	69375.88074408207	22.77215576171875	2940.0219474389223	4
4613	499732	69375.88074408207	22.77215576171875	2940.0219474389223	4
4614	499840	69375.88074408207	22.77215576171875	2940.0219474389223	4
4615	499948	69375.88074408207	22.77215576171875	2940.0219474389223	4
4616	500056	69375.88074408207	22.77215576171875	2940.0219474389223	4
4617	500164	69375.88074408207	22.77215576171875	2940.0219474389223	4
4618	500272	69375.88074408207	22.77215576171875	2940.0219474389223	4
4619	500380	69375.88074408207	22.77215576171875	2940.0219474389223	4
4620	500488	69375.88074408207	22.77215576171875	2940.0219474389223	4
4621	500596	69375.88074408207	22.77215576171875	2940.0219474389223	4
4622	500704	69375.88074408207	22.77215576171875	2940.0219474389223	4
4623	500812	69375.88074408207	22.77215576171875	2940.0219474389223	4
4624	500920	69375.88074408207	22.77215576171875	2940.0219474389223	4
4626	501136	69375.88074408207	22.77215576171875	2940.0219474389223	4
4627	501244	69375.88074408207	22.77215576171875	2940.0219474389223	4
4628	501352	69375.88074408207	22.77215576171875	2940.0219474389223	4
4629	501460	69375.88074408207	22.77215576171875	2940.0219474389223	4
4630	501568	69375.88074408207	22.77215576171875	2940.0219474389223	4
4631	501676	69375.88074408207	22.77215576171875	2940.0219474389223	4
4632	501784	69375.88074408207	22.77215576171875	2940.0219474389223	4
4633	501892	69375.88074408207	22.77215576171875	2940.0219474389223	4
4635	502108	69375.88074408207	22.77215576171875	2940.0219474389223	4
4636	502216	69375.88074408207	22.77215576171875	2940.0219474389223	4
4637	502324	69375.88074408207	22.77215576171875	2940.0219474389223	4
4639	502540	69375.88074408207	22.77215576171875	2940.0219474389223	4
4640	502648	69375.88074408207	22.77215576171875	2940.0219474389223	4
4641	502756	69375.88074408207	22.77215576171875	2940.0219474389223	4
4643	502972	69375.88074408207	22.77215576171875	2940.0219474389223	4
4644	503080	69375.88074408207	22.77215576171875	2940.0219474389223	4
4645	503188	69375.88074408207	22.77215576171875	2940.0219474389223	4
4646	503296	69375.88074408207	22.77215576171875	2940.0219474389223	4
4647	503404	69375.88074408207	22.77215576171875	2940.0219474389223	4
4648	503512	69375.88074408207	22.77215576171875	2940.0219474389223	4
4649	503620	69375.88074408207	22.77215576171875	2940.0219474389223	4
4650	503728	69375.88074408207	22.77215576171875	2940.0219474389223	4
4651	503836	69375.88074408207	22.77215576171875	2940.0219474389223	4
4652	503944	69375.88074408207	22.77215576171875	2940.0219474389223	4
4653	504052	69375.88074408207	22.77215576171875	2940.0219474389223	4
4654	504160	69375.88074408207	22.77215576171875	2940.0219474389223	4
4655	504268	69375.88074408207	22.77215576171875	2940.0219474389223	4
4656	504376	69375.88074408207	22.77215576171875	2940.0219474389223	4
4657	504484	69375.88074408207	22.77215576171875	2940.0219474389223	4
4658	504592	69375.88074408207	22.77215576171875	2940.0219474389223	4
4659	504700	69375.88074408207	22.77215576171875	2940.0219474389223	4
4660	504808	69375.88074408207	22.77215576171875	2940.0219474389223	4
4661	504916	69375.88074408207	22.77215576171875	2940.0219474389223	4
4662	505024	69375.88074408207	22.77215576171875	2940.0219474389223	4
4664	505240	69375.88074408207	22.77215576171875	2940.0219474389223	4
4665	505348	69375.88074408207	22.77215576171875	2940.0219474389223	4
4666	505456	69375.88074408207	22.77215576171875	2940.0219474389223	4
4667	505564	69375.88074408207	22.77215576171875	2940.0219474389223	4
4668	505672	69375.88074408207	22.77215576171875	2940.0219474389223	4
4669	505780	69375.88074408207	22.77215576171875	2940.0219474389223	4
4670	505888	69375.88074408207	22.77215576171875	2940.0219474389223	4
4671	505996	69375.88074408207	22.77215576171875	2940.0219474389223	4
4672	506104	69375.88074408207	22.77215576171875	2940.0219474389223	4
4673	506212	69375.88074408207	22.77215576171875	2940.0219474389223	4
4674	506320	69375.88074408207	22.77215576171875	2940.0219474389223	4
4676	506536	69375.88074408207	22.77215576171875	2940.0219474389223	4
4677	506644	69375.88074408207	22.77215576171875	2940.0219474389223	4
4678	506752	69375.88074408207	22.77215576171875	2940.0219474389223	4
4679	506860	69375.88074408207	22.77215576171875	2940.0219474389223	4
4680	506968	69375.88074408207	22.77215576171875	2940.0219474389223	4
4681	507076	69375.88074408207	22.77215576171875	2940.0219474389223	4
4682	507184	69375.88074408207	22.77215576171875	2940.0219474389223	4
4683	507292	69375.88074408207	22.77215576171875	2940.0219474389223	4
4684	507400	69375.88074408207	22.77215576171875	2940.0219474389223	4
4685	507508	69375.88074408207	22.77215576171875	2940.0219474389223	4
4686	507616	69375.88074408207	22.77215576171875	2940.0219474389223	4
4687	507724	69375.88074408207	22.77215576171875	2940.0219474389223	4
4688	507832	69375.88074408207	22.77215576171875	2940.0219474389223	4
4689	507940	69375.88074408207	22.77215576171875	2940.0219474389223	4
4690	508048	69375.88074408207	22.77215576171875	2940.0219474389223	4
4691	508156	69375.88074408207	22.77215576171875	2940.0219474389223	4
4693	508372	69375.88074408207	22.77215576171875	2940.0219474389223	4
4694	508480	69375.88074408207	22.77215576171875	2940.0219474389223	4
4700	509128	69375.88074408207	22.77215576171875	2940.0219474389223	4
4701	509236	69375.88074408207	22.77215576171875	2940.0219474389223	4
4702	509344	69375.88074408207	22.77215576171875	2940.0219474389223	4
4703	509452	69375.88074408207	22.77215576171875	2940.0219474389223	4
4704	509560	69375.88074408207	22.77215576171875	2940.0219474389223	4
4705	509668	69375.88074408207	22.77215576171875	2940.0219474389223	4
4706	509776	69375.88074408207	22.77215576171875	2940.0219474389223	4
4707	509884	69375.88074408207	22.77215576171875	2940.0219474389223	4
4708	509992	69375.88074408207	22.77215576171875	2940.0219474389223	4
4709	510100	69375.88074408207	22.77215576171875	2940.0219474389223	4
4710	510208	69375.88074408207	22.77215576171875	2940.0219474389223	4
4711	510316	69375.88074408207	22.77215576171875	2940.0219474389223	4
4712	510424	69375.88074408207	22.77215576171875	2940.0219474389223	4
4713	510532	69375.88074408207	22.77215576171875	2940.0219474389223	4
4714	510640	69375.88074408207	22.77215576171875	2940.0219474389223	4
4715	510748	69375.88074408207	22.77215576171875	2940.0219474389223	4
4716	510856	69375.88074408207	22.77215576171875	2940.0219474389223	4
4718	511072	69375.88074408207	22.77215576171875	2940.0219474389223	4
4719	511180	69375.88074408207	22.77215576171875	2940.0219474389223	4
4720	511288	69375.88074408207	22.77215576171875	2940.0219474389223	4
4721	511396	69375.88074408207	22.77215576171875	2940.0219474389223	4
4723	511612	69375.88074408207	22.77215576171875	2940.0219474389223	4
4724	511720	69375.88074408207	22.77215576171875	2940.0219474389223	4
4725	511828	69375.88074408207	22.77215576171875	2940.0219474389223	4
4726	511936	69375.88074408207	22.77215576171875	2940.0219474389223	4
4727	512044	69375.88074408207	22.77215576171875	2940.0219474389223	4
4728	512152	69375.88074408207	22.77215576171875	2940.0219474389223	4
4729	512260	69375.88074408207	22.77215576171875	2940.0219474389223	4
4730	512368	69375.88074408207	22.77215576171875	2940.0219474389223	4
4731	512476	69375.88074408207	22.77215576171875	2940.0219474389223	4
4732	512584	69375.88074408207	22.77215576171875	2940.0219474389223	4
4733	512692	69375.88074408207	22.77215576171875	2940.0219474389223	4
4734	512800	69375.88074408207	22.77215576171875	2940.0219474389223	4
4735	512908	69375.88074408207	22.77215576171875	2940.0219474389223	4
4736	513016	69375.88074408207	22.77215576171875	2940.0219474389223	4
4737	513124	69375.88074408207	22.77215576171875	2940.0219474389223	4
4738	513232	69375.88074408207	22.77215576171875	2940.0219474389223	4
4739	513340	69375.88074408207	22.77215576171875	2940.0219474389223	4
4740	513448	69375.88074408207	22.77215576171875	2940.0219474389223	4
4741	513556	69375.88074408207	22.77215576171875	2940.0219474389223	4
4742	513664	69375.88074408207	22.77215576171875	2940.0219474389223	4
4743	513772	69375.88074408207	22.77215576171875	2940.0219474389223	4
4744	513880	69375.88074408207	22.77215576171875	2940.0219474389223	4
4745	513988	69375.88074408207	22.77215576171875	2940.0219474389223	4
4746	514096	69375.88074408207	22.77215576171875	2940.0219474389223	4
4747	514204	69375.88074408207	22.77215576171875	2940.0219474389223	4
4748	514312	69375.88074408207	22.77215576171875	2940.0219474389223	4
4749	514420	69375.88074408207	22.77215576171875	2940.0219474389223	4
4750	514528	69375.88074408207	22.77215576171875	2940.0219474389223	4
4751	514636	69375.88074408207	22.77215576171875	2940.0219474389223	4
4752	514744	69375.88074408207	22.77215576171875	2940.0219474389223	4
4753	514852	69375.88074408207	22.77215576171875	2940.0219474389223	4
4754	514960	69375.88074408207	22.77215576171875	2940.0219474389223	4
4755	515068	69375.88074408207	22.77215576171875	2940.0219474389223	4
4756	515176	69375.88074408207	22.77215576171875	2940.0219474389223	4
4757	515284	69375.88074408207	22.77215576171875	2940.0219474389223	4
4758	515392	69375.88074408207	22.77215576171875	2940.0219474389223	4
4759	515500	69375.88074408207	22.77215576171875	2940.0219474389223	4
4760	515608	69375.88074408207	22.77215576171875	2940.0219474389223	4
4761	515716	69375.88074408207	22.77215576171875	2940.0219474389223	4
4762	515824	69375.88074408207	22.77215576171875	2940.0219474389223	4
4763	515932	69375.88074408207	22.77215576171875	2940.0219474389223	4
4764	516040	69375.88074408207	22.77215576171875	2940.0219474389223	4
4765	516148	69375.88074408207	22.77215576171875	2940.0219474389223	4
4766	516256	69375.88074408207	22.77215576171875	2940.0219474389223	4
4767	516364	69375.88074408207	22.77215576171875	2940.0219474389223	4
4768	516472	69375.88074408207	22.77215576171875	2940.0219474389223	4
4769	516580	69375.88074408207	22.77215576171875	2940.0219474389223	4
4770	516688	69375.88074408207	22.77215576171875	2940.0219474389223	4
4771	516796	69375.88074408207	22.77215576171875	2940.0219474389223	4
4772	516904	69375.88074408207	22.77215576171875	2940.0219474389223	4
4773	517012	69375.88074408207	22.77215576171875	2940.0219474389223	4
4774	517120	69375.88074408207	22.77215576171875	2940.0219474389223	4
4775	517228	69375.88074408207	22.77215576171875	2940.0219474389223	4
4776	517336	69375.88074408207	22.77215576171875	2940.0219474389223	4
4777	517444	69375.88074408207	22.77215576171875	2940.0219474389223	4
4778	517552	69375.88074408207	22.77215576171875	2940.0219474389223	4
4779	517660	69375.88074408207	22.77215576171875	2940.0219474389223	4
4780	517768	69375.88074408207	22.77215576171875	2940.0219474389223	4
4781	517876	69375.88074408207	22.77215576171875	2940.0219474389223	4
4782	517984	69375.88074408207	22.77215576171875	2940.0219474389223	4
4783	518092	69375.88074408207	22.77215576171875	2940.0219474389223	4
4784	518200	69375.88074408207	22.77215576171875	2940.0219474389223	4
4785	518308	69375.88074408207	22.77215576171875	2940.0219474389223	4
4786	518416	69375.88074408207	22.77215576171875	2940.0219474389223	4
4787	518524	69375.88074408207	22.77215576171875	2940.0219474389223	4
4789	518740	69375.88074408207	22.77215576171875	2940.0219474389223	4
4790	518848	69375.88074408207	22.77215576171875	2940.0219474389223	4
4791	518956	69375.88074408207	22.77215576171875	2940.0219474389223	4
4792	519064	69375.88074408207	22.77215576171875	2940.0219474389223	4
4793	519172	69375.88074408207	22.77215576171875	2940.0219474389223	4
4794	519280	69375.88074408207	22.77215576171875	2940.0219474389223	4
4795	519388	69375.88074408207	22.77215576171875	2940.0219474389223	4
4796	519496	69375.88074408207	22.77215576171875	2940.0219474389223	4
4797	519604	69375.88074408207	22.77215576171875	2940.0219474389223	4
4798	519712	69375.88074408207	22.77215576171875	2940.0219474389223	4
4799	519820	69375.88074408207	22.77215576171875	2940.0219474389223	4
4800	519928	69375.88074408207	22.77215576171875	2940.0219474389223	4
4801	520036	69375.88074408207	22.77215576171875	2940.0219474389223	4
4802	520144	69375.88074408207	22.77215576171875	2940.0219474389223	4
4803	520252	69375.88074408207	22.77215576171875	2940.0219474389223	4
4804	520360	69375.88074408207	22.77215576171875	2940.0219474389223	4
4805	520468	69375.88074408207	22.77215576171875	2940.0219474389223	4
4808	520792	69375.88074408207	22.77215576171875	2940.0219474389223	4
4812	521224	69375.88074408207	22.77215576171875	2940.0219474389223	4
4816	521656	69375.88074408207	22.77215576171875	2940.0219474389223	4
4817	521764	69375.88074408207	22.77215576171875	2940.0219474389223	4
4818	521872	69375.88074408207	22.77215576171875	2940.0219474389223	4
4819	521980	69375.88074408207	22.77215576171875	2940.0219474389223	4
4821	522196	69375.88074408207	22.77215576171875	2940.0219474389223	4
4822	522304	69375.88074408207	22.77215576171875	2940.0219474389223	4
4823	522412	69375.88074408207	22.77215576171875	2940.0219474389223	4
4824	522520	69375.88074408207	22.77215576171875	2940.0219474389223	4
4826	522736	69375.88074408207	22.77215576171875	2940.0219474389223	4
4827	522844	69375.88074408207	22.77215576171875	2940.0219474389223	4
4828	522952	69375.88074408207	22.77215576171875	2940.0219474389223	4
4829	523060	69375.88074408207	22.77215576171875	2940.0219474389223	4
4830	523168	69375.88074408207	22.77215576171875	2940.0219474389223	4
4831	523276	69375.88074408207	22.77215576171875	2940.0219474389223	4
4832	523384	69375.88074408207	22.77215576171875	2940.0219474389223	4
4833	523492	69375.88074408207	22.77215576171875	2940.0219474389223	4
4834	523600	69375.88074408207	22.77215576171875	2940.0219474389223	4
4835	523708	69375.88074408207	22.77215576171875	2940.0219474389223	4
4836	523816	69375.88074408207	22.77215576171875	2940.0219474389223	4
4837	523924	69375.88074408207	22.77215576171875	2940.0219474389223	4
4838	524032	69375.88074408207	22.77215576171875	2940.0219474389223	4
4839	524140	69375.88074408207	22.77215576171875	2940.0219474389223	4
4840	524248	69375.88074408207	22.77215576171875	2940.0219474389223	4
4843	524572	69375.88074408207	22.77215576171875	2940.0219474389223	4
4844	524680	69375.88074408207	22.77215576171875	2940.0219474389223	4
4845	524788	69375.88074408207	22.77215576171875	2940.0219474389223	4
4846	524896	69375.88074408207	22.77215576171875	2940.0219474389223	4
4847	525004	69375.88074408207	22.77215576171875	2940.0219474389223	4
4848	525112	69375.88074408207	22.77215576171875	2940.0219474389223	4
4849	525220	69375.88074408207	22.77215576171875	2940.0219474389223	4
4850	525328	69375.88074408207	22.77215576171875	2940.0219474389223	4
4851	525436	69375.88074408207	22.77215576171875	2940.0219474389223	4
4852	525544	69375.88074408207	22.77215576171875	2940.0219474389223	4
4853	525652	69375.88074408207	22.77215576171875	2940.0219474389223	4
4854	525760	69375.88074408207	22.77215576171875	2940.0219474389223	4
4855	525868	69375.88074408207	22.77215576171875	2940.0219474389223	4
4856	525976	69375.88074408207	22.77215576171875	2940.0219474389223	4
4857	526084	69375.88074408207	22.77215576171875	2940.0219474389223	4
4858	526192	69375.88074408207	22.77215576171875	2940.0219474389223	4
4859	526300	69375.88074408207	22.77215576171875	2940.0219474389223	4
4860	526408	69375.88074408207	22.77215576171875	2940.0219474389223	4
4861	526516	69375.88074408207	22.77215576171875	2940.0219474389223	4
4862	526624	69375.88074408207	22.77215576171875	2940.0219474389223	4
4863	526732	69375.88074408207	22.77215576171875	2940.0219474389223	4
4864	526840	69375.88074408207	22.77215576171875	2940.0219474389223	4
4865	526948	69375.88074408207	22.77215576171875	2940.0219474389223	4
4866	527056	69375.88074408207	22.77215576171875	2940.0219474389223	4
4867	527164	69375.88074408207	22.77215576171875	2940.0219474389223	4
4868	527272	69375.88074408207	22.77215576171875	2940.0219474389223	4
4869	527380	69375.88074408207	22.77215576171875	2940.0219474389223	4
4871	527596	69375.88074408207	22.77215576171875	2940.0219474389223	4
4872	527704	69375.88074408207	22.77215576171875	2940.0219474389223	4
4873	527812	69375.88074408207	22.77215576171875	2940.0219474389223	4
4874	527920	69375.88074408207	22.77215576171875	2940.0219474389223	4
4876	528136	69375.88074408207	22.77215576171875	2940.0219474389223	4
4880	528568	69375.88074408207	22.77215576171875	2940.0219474389223	4
4882	528784	69375.88074408207	22.77215576171875	2940.0219474389223	4
4883	528892	69375.88074408207	22.77215576171875	2940.0219474389223	4
4884	529000	69375.88074408207	22.77215576171875	2940.0219474389223	4
4889	529540	69375.88074408207	22.77215576171875	2940.0219474389223	4
4890	529648	69375.88074408207	22.77215576171875	2940.0219474389223	4
4893	529972	69375.88074408207	22.77215576171875	2940.0219474389223	4
4894	530080	69375.88074408207	22.77215576171875	2940.0219474389223	4
