1.3452258110046387	-9.316046714782715	-0.9622432589530945
1.4026731252670288	-9.210726737976074	-1.1585217714309692
1.665973424911499	-9.177216529846191	-1.4170348644256592
1.8622519969940186	-9.138916969299316	-1.6181005239486694
1.9053374528884888	-9.258599281311035	-1.6994844675064087
2.058530330657959	-9.105406761169434	-1.5127805471420288
1.9053374528884888	-9.076682090759277	-1.0819252729415894
0.6750064492225647	-9.464452743530273	-0.5601117610931396
0.5936227440834045	-9.574560165405273	-0.6510701179504395
0.6702191829681396	-9.497963905334473	-0.9000086784362793
0.5696863532066345	-8.918702125549316	-0.7755393981933594
-0.038298241794109344	-8.727210998535156	-0.009574560448527336
-0.3207477331161499	-8.645827293395996	-0.09574560075998306
-0.8952214121818542	-8.636252403259277	-0.9478814601898193
-1.531929612159729	-8.502209663391113	-1.6899099349975586
-2.5085346698760986	-7.7218828201293945	-1.5798025131225586
-4.308552265167236	-7.496880531311035	-0.6414954662322998
-4.935685634613037	-7.7984795570373535	0.08138376474380493
-6.180378437042236	-8.219759941101074	0.9430941939353943
-6.529850006103516	-7.961246490478516	1.1202235221862793
-6.596871852874756	-7.764968395233154	2.623429536819458
-6.683043003082275	-8.933065414428711	-0.31596046686172485
-6.683043003082275	-9.316046714782715	0.3542587161064148
-6.405380725860596	-8.971363067626953	-2.2883200645446777
-6.414955139160156	-8.947426795959473	-1.8431029319763184
-6.778788089752197	-8.506996154785156	-1.4553332328796387
-6.826661109924316	-8.751148223876953	-0.9574559926986694
-6.735702991485596	-8.636252403259277	-1.2638418674468994
-5.443137168884277	-8.037842750549316	-2.814920663833618
-5.227709770202637	-7.616562843322754	-3.552161931991577
-5.055367469787598	-7.697946071624756	-3.4995014667510986
-5.1271772384643555	-7.6261372566223145	-3.6814184188842773
-5.136751651763916	-7.726670265197754	-3.470778226852417
-5.184624195098877	-7.712308406829834	-3.2936489582061768
-5.117602348327637	-7.688371658325195	-3.202690362930298
-4.8303656578063965	-7.487305641174316	-3.738865613937378
-4.212806224822998	-7.377198696136475	-4.495255947113037
-4.241530418395996	-7.066025733947754	-4.557490825653076
-4.504830360412598	-7.142621994018555	-4.595788955688477
-4.571852684020996	-7.4059224128723145	-4.777705669403076
-4.519192218780518	-7.152196884155273	-4.691534042358398
-4.313339710235596	-6.864959239959717	-4.883025646209717
-4.102698802947998	-6.802724838256836	-4.959621906280518
-3.6670567989349365	-6.347933292388916	-5.433562755584717
-3.523437976837158	-6.357508182525635	-5.586756229400635
-3.5138638019561768	-6.486764430999756	-5.730374336242676
-3.3989689350128174	-6.391018390655518	-5.806971073150635
-3.6096091270446777	-6.357508182525635	-5.505372047424316
-3.6526944637298584	-6.367082118988037	-5.443137168884277
-3.5282254219055176	-6.194740295410156	-5.519733428955078
-3.303223133087158	-6.132505416870117	-5.840481281280518
-3.264925003051758	-6.084632396697998	-5.893142223358154
-3.4468417167663574	-6.017611026763916	-6.031972885131836
-3.6048216819763184	-6.166017055511475	-6.055909156799316
-3.5760984420776367	-6.237825870513916	-6.084632396697998
-3.8681223392486572	-5.869205474853516	-5.754310607910156
-3.9782297611236572	-5.979312896728516	-5.605904579162598
-3.753227710723877	-5.778247356414795	-5.869205474853516
-3.6526944637298584	-5.462286472320557	-5.960163593292236
-3.9638679027557373	-5.222922325134277	-5.792608737945557
-4.169720649719238	-5.232497215270996	-5.653777599334717
-4.538341045379639	-5.581968307495117	-5.514946937561035
-4.964409351348877	-5.481435298919678	-5.548457622528076
-5.151113510131836	-5.534095287322998	-5.639416217803955
-5.237284183502197	-5.361753463745117	-6.017611026763916
-5.280369758605957	-5.203773498535156	-5.725587368011475
-5.998461723327637	-4.811216354370117	-5.443137168884277
-6.572935104370117	-5.471861362457275	-5.739948272705078
-6.879321098327637	-5.404839515686035	-5.797396183013916
-7.496880531311035	-5.151113510131836	-5.423988342285156
-7.458582401275635	-4.782492637634277	-4.811216354370117
-7.415496826171875	-4.5766401290893555	-4.638874530792236
-7.3293256759643555	-3.9973788261413574	-4.854301929473877
-6.678256034851074	-1.8622519969940186	-5.423988342285156
-8.085715293884277	-3.0111989974975586	-7.353261947631836
-8.674551010131836	-3.035135507583618	-6.290485858917236
-8.147950172424316	-3.9399313926696777	-4.059613227844238
-8.731998443603516	-4.0931243896484375	-5.108027458190918
-8.717637062072754	-4.102698802947998	-5.356966495513916
-7.961246490478516	-3.9638679027557373	-4.648448944091797
-8.301143646240234	-4.107486248016357	-4.6436614990234375
-8.363378524780273	-2.7574734687805176	-4.069188117980957
-8.545294761657715	-3.6574819087982178	-3.724503993988037
-8.229334831237793	-3.470778226852417	-4.112273693084717
-8.478272438049316	-3.2744994163513184	-4.433021068572998
-8.468698501586914	-2.939389705657959	-4.365999221801758
-8.344228744506836	-2.5564076900482178	-4.236742973327637
-8.310718536376953	-2.2883200645446777	-4.389935493469238
-8.056992530822754	-2.3314054012298584	-4.605363368988037
-7.908586502075195	-2.417576551437378	-4.701108932495117
-7.946884632110596	-2.3026816844940186	-4.873451232910156
-7.937310695648193	-2.451087474822998	-4.859089374542236
-7.966033935546875	-2.4558746814727783	-4.887813091278076
-7.908586502075195	-2.3361926078796387	-4.567065238952637
-7.808053493499756	-2.3505544662475586	-4.528767108917236
-7.793691635131836	-2.202148914337158	-4.471319198608398
-7.985183238983154	-2.293107032775879	-4.926111221313477
-7.784117698669434	-2.4606618881225586	-4.744194507598877
-7.961246490478516	-2.1877870559692383	-4.586214065551758
-8.219759941101074	-2.2069361209869385	-3.695780038833618
-8.114439964294434	-2.259596109390259	-4.744194507598877
-8.320292472839355	-1.6851224899291992	-4.653235912322998
-8.358591079711914	-1.6755479574203491	-4.476106643676758
-8.372953414916992	-1.7712935209274292	-4.849514484405518
-8.339441299438477	-1.603738784790039	-4.772918224334717
-8.238909721374512	-1.4744822978973389	-4.796854496002197
-8.124013900756836	-1.2207564115524292	-4.677172660827637
-8.128801345825195	-1.2542673349380493	-4.691534042358398
-7.985183238983154	-1.6276752948760986	-4.887813091278076
-7.985183238983154	-1.8048045635223389	-5.055367469787598
-8.214972496032715	-1.7329953908920288	-5.117602348327637
-8.401676177978516	-1.6372497081756592	-4.935685634613037
-8.463911056518555	-1.5798025131225586	-4.825578212738037
-8.420825958251953	-1.4266093969345093	-4.820791244506836
-8.358591079711914	-1.3835238218307495	-4.768130779266357
-8.200611114501953	-1.517567753791809	-4.806428909301758
-8.243696212768555	-1.5415042638778687	-4.873451232910156
-8.238909721374512	-1.3452258110046387	-4.701108932495117
