1.445758581161499	-5.543670177459717	-7.884650230407715
1.3595874309539795	-5.567606449127197	-7.817627906799316
1.3595874309539795	-5.500585079193115	-7.855926513671875
1.249480128288269	-5.859631061553955	-7.688371658325195
0.9430941939353943	-6.687830448150635	-6.821874141693115
0.8186248540878296	-6.649531841278076	-6.678256034851074
1.0053287744522095	-6.726128578186035	-6.903257846832275
0.9000086784362793	-6.630383014678955	-7.018152713775635
0.9047959446907043	-6.7309160232543945	-7.0947489738464355
1.436184048652649	-6.008036136627197	-7.305388927459717
1.493631362915039	-6.1037821769714355	-7.267090797424316
