Номер пакета	Время	Давление	Температура	Высота	Состояние
7603	822355	99487.40887478704	29.12173843383789	-0.0006272356517911248	4
7604	822463	99487.40887478704	29.12173843383789	-0.0006272356517911248	4
7605	822571	99488.86535776814	29.123323440551758	-0.12450289057065689	4
7606	822679	99487.78325292277	29.128398895263672	-0.03242433571768677	4
7607	822787	99487.78325292277	29.128398895263672	-0.03242433571768677	4
7608	822895	99487.97198217768	29.125226974487305	-0.04832284935526454	4
7609	823003	99489.80439120371	29.12713050842285	-0.2039945136108967	4
7610	823111	99489.80439120371	29.12713050842285	-0.2039945136108967	4
7611	823219	99487.17399177825	29.121421813964844	0.019246001170791782	4
7612	823327	99490.38340537198	29.129667282104492	-0.2530140454823693	4
7613	823435	99490.38340537198	29.129667282104492	-0.2530140454823693	4
7614	823543	99488.28430667816	29.129350662231445	-0.07482031818299317	4
7615	823651	99488.28379130547	29.13157081604004	-0.07482031818299317	4
7617	823867	99486.60727103264	29.13283920288086	0.06694192421276335	4
7618	823975	99488.69099569686	29.131887435913086	-0.10926692689185113	4
7619	824083	99488.69099569686	29.131887435913086	-0.10926692689185113	4
7620	824191	99486.93704771585	29.129667282104492	0.03911927590460329	4
7621	824299	99488.87869853247	29.13315773010254	-0.12516532327678576	4
7622	824407	99488.87869853247	29.13315773010254	-0.12516532327678576	4
7623	824515	99490.24135167594	29.13410758972168	-0.241090396801944	4
7624	824623	99487.14012930731	29.131887435913086	0.021895768946820215	4
7625	824731	99487.14012930731	29.131887435913086	0.021895768946820215	4
7626	824839	99489.64644060879	29.132522583007812	-0.19074595188678822	4
7627	824947	99489.12896918782	29.134742736816406	-0.14702557867965815	4
7628	825055	99489.12896918782	29.134742736816406	-0.14702557867965815	4
7629	825163	99489.09768534293	29.13442611694336	-0.14437585319017732	4
7630	825271	99487.891450929	29.13442611694336	-0.04169847162099005	4
7631	825379	99487.891450929	29.13442611694336	-0.04169847162099005	4
7632	825487	99488.29813625383	29.136962890625	-0.07614518984570662	4
7634	825703	99491.25937010573	29.135059356689453	-0.32720533069749314	4
7635	825811	99489.3320556854	29.136962890625	-0.16424877790339076	4
7636	825919	99488.67405965632	29.137279510498047	-0.10794205943220003	4
7637	826027	99488.67405965632	29.137279510498047	-0.10794205943220003	4
7638	826135	99487.01342666565	29.137598037719727	0.03249484677878667	4
7639	826243	99489.08126704677	29.137598037719727	-0.14238855863504263	4
7640	826351	99489.08126704677	29.137598037719727	-0.14238855863504263	4
7641	826459	99487.76474851117	29.140134811401367	-0.031099458483700992	4
7642	826567	99487.02933099787	29.136646270751953	0.031169961463503038	4
7643	826675	99487.02933099787	29.136646270751953	0.031169961463503038	4
7644	826783	99489.50385759443	29.139183044433594	-0.17815980265079912	4
7645	826891	99486.43390089547	29.137279510498047	0.0815157220306828	4
7646	826999	99486.43390089547	29.137279510498047	0.0815157220306828	4
7647	827107	99489.33101656032	29.141403198242188	-0.16358634769744418	4
7648	827215	99488.04682324697	29.13981819152832	-0.05494722287663345	4
7649	827323	99488.04682324697	29.13981819152832	-0.05494722287663345	4
7650	827431	99487.54576589577	29.138866424560547	-0.012551159549132329	4
7651	827539	99488.37608414316	29.1385498046875	-0.08276954567877803	4
7652	827647	99488.37608414316	29.1385498046875	-0.08276954567877803	4
7653	827755	99488.64277603503	29.136962890625	-0.10529232401089272	4
7654	827863	99487.82731500613	29.140451431274414	-0.036398966405790656	4
7655	827971	99487.82731500613	29.140451431274414	-0.036398966405790656	4
7656	828079	99488.64277603503	29.136962890625	-0.10529232401089272	4
7657	828187	99487.75041516619	29.134742736816406	-0.02977458108238018	4
7658	828295	99489.06588443086	29.136329650878906	-0.1410636953882971	4
7659	828403	99489.06588443086	29.136329650878906	-0.1410636953882971	4
7660	828511	99486.3405786387	29.13442611694336	0.08946507488501676	4
7661	828619	99487.51604964746	29.132205963134766	-0.009901399864244986	4
7662	828727	99487.51604964746	29.132205963134766	-0.009901399864244986	4
7663	828835	99489.19205231711	29.13283920288086	-0.15232502763091293	4
7664	828943	99487.28168334956	29.129667282104492	0.009971819270040427	4
7665	829051	99487.28168334956	29.129667282104492	0.009971819270040427	4
7666	829159	99487.34425020494	29.129985809326172	0.004672290460601136	4
7667	829267	99487.92531213674	29.123958587646484	-0.04434822322457954	4
7668	829375	99487.92531213674	29.123958587646484	-0.04434822322457954	4
7669	829483	99488.1601961812	29.12427520751953	-0.06488377526441047	4
7670	829591	99486.32676462205	29.126813888549805	0.09078996761717972	4
7671	829699	99486.32676462205	29.126813888549805	0.09078996761717972	4
7672	829807	99488.4740532034	29.122055053710938	-0.0913812019630833	4
7673	829915	99484.98055451745	29.122690200805664	0.20473137291458388	4
7674	830023	99484.98055451745	29.122690200805664	0.20473137291458388	4
7675	830131	99488.05146563094	29.12047004699707	-0.05560966000237588	4
7676	830239	99484.96620622468	29.117298126220703	0.20605628030824885	4
7677	830347	99484.96620622468	29.117298126220703	0.20605628030824885	4
7678	830455	99488.5832934265	29.123641967773438	-0.10065528539208835	4
7679	830563	99485.24826863386	29.116979598999023	0.18220797305093406	4
7680	830671	99485.24826863386	29.116979598999023	0.18220797305093406	4
7681	830779	99486.06214701646	29.119834899902344	0.1133131698483103	4
7682	830887	99485.87546920066	29.114442825317383	0.12921193014757248	4
7683	830995	99485.87546920066	29.114442825317383	0.12921193014757248	4
7684	831103	99487.31604063582	29.116979598999023	0.007322054530650712	4
7685	831211	99488.06736099065	29.119518280029297	-0.056934534116055424	4
7686	831319	99488.06736099065	29.119518280029297	-0.056934534116055424	4
7687	831427	99487.40887478704	29.12173843383789	-0.0006272356517911248	4
7688	831535	99484.73184016165	29.11475944519043	0.2259299113869384	4
7689	831643	99484.73184016165	29.11475944519043	0.2259299113869384	4
7690	831751	99487.45707112923	29.116662979125977	-0.005264318791557976	4
7691	831859	99485.640078182	29.11602783203125	0.14908541464569325	4
7692	831967	99485.640078182	29.11602783203125	0.14908541464569325	4
7693	832075	99485.96829699185	29.119199752807617	0.1212625469662243	4
7694	832183	99486.51703597415	29.117298126220703	0.07489126594916073	4
7695	832291	99486.51703597415	29.117298126220703	0.07489126594916073	4
7696	832399	99487.6129833921	29.119834899902344	-0.01785067690104336	4
7697	832507	99483.0230407898	29.12015151977539	0.37100856679146754	4
7698	832615	99483.0230407898	29.12015151977539	0.37100856679146754	4
7699	832723	99488.4740532034	29.122055053710938	-0.0913812019630833	4
7700	832831	99485.18415336034	29.12300682067871	0.1875075921671543	4
7701	832939	99485.18415336034	29.12300682067871	0.1875075921671543	4
7702	833047	99484.619498	29.12586212158203	0.23586674114730033	4
7703	833155	99486.81294841626	29.12459373474121	0.04971837126245382	4
7704	833263	99486.81294841626	29.12459373474121	0.04971837126245382	4
7705	833371	99487.90941463043	29.124910354614258	-0.043023347506452314	4
7706	833479	99485.66929973951	29.124910354614258	0.14643561452478693	4
7707	833587	99485.66929973951	29.124910354614258	0.14643561452478693	4
7708	833695	99487.84582016864	29.12871551513672	-0.03772384296059306	4
7709	833803	99488.66073853691	29.1274471282959	-0.10727962564331506	4
7710	833911	99488.66073853691	29.1274471282959	-0.10727962564331506	4
7711	834019	99488.98947579283	29.128398895263672	-0.13510180869117594	4
7712	834127	99489.94542409651	29.126813888549805	-0.21591820475504786	4
7713	834235	99489.94542409651	29.126813888549805	-0.21591820475504786	4
7714	834343	99487.03141607657	29.128082275390625	0.031169961463503038	4
7715	834451	99485.15235032517	29.124910354614258	0.19015740273665704	4
7716	834559	99486.64063199495	29.12459373474121	0.06429214498412827	4
7717	834667	99486.64063199495	29.12459373474121	0.06429214498412827	4
7718	834775	99489.05306256015	29.12459373474121	-0.14040126370586492	4
7719	834883	99487.37605086951	29.128082275390625	0.0020225270697349362	4
7720	834991	99487.37605086951	29.128082275390625	0.0020225270697349362	4
7721	835099	99487.10936552905	29.129667282104492	0.024545537392188788	4
7722	835207	99488.22173919251	29.1290340423584	-0.06952082979972962	4
7723	835315	99488.22173919251	29.1290340423584	-0.06952082979972962	4
7724	835423	99487.90890198697	29.12713050842285	-0.043023347506452314	4
7725	835531	99485.71491992143	29.130619049072266	0.1424609155984402	4
7726	835639	99485.71491992143	29.130619049072266	0.1424609155984402	4
7727	835747	99486.40419207126	29.130619049072266	0.08416550563955849	4
7728	835855	99489.23923525175	29.132205963134766	-0.15629961256764968	4
7729	835963	99489.23923525175	29.132205963134766	-0.15629961256764968	4
7730	836071	99487.92325377036	29.132522583007812	-0.04434822322457954	4
7731	836179	99489.64592706686	29.134742736816406	-0.19074595188678822	4
7732	836287	99489.64592706686	29.134742736816406	-0.19074595188678822	4
7733	836395	99487.78273672266	29.130619049072266	-0.03242433571768677	4
7734	836503	99487.32782920644	29.13315773010254	0.0059971724094975976	4
7735	836611	99487.32782920644	29.13315773010254	0.0059971724094975976	4
7736	836719	99487.79655660497	29.13823127746582	-0.03374921278433751	4
7737	836827	99490.2249395239	29.137279510498047	-0.23976554610532608	4
7738	836935	99490.2249395239	29.137279510498047	-0.23976554610532608	4
7739	837043	99490.99268657023	29.136646270751953	-0.304683032114923	4
7740	837151	99487.98477990569	29.137279510498047	-0.04964772439420839	4
7741	837259	99487.98477990569	29.137279510498047	-0.04964772439420839	4
7742	837367	99487.6708987966	29.139501571655273	-0.023150191555907362	4
7743	837475	99487.09137105929	29.139183044433594	0.025870421870797244	4
7744	837583	99487.09137105929	29.139183044433594	0.025870421870797244	4
7745	837691	99489.23716547384	29.140769958496094	-0.15563718184985476	4
7746	837799	99487.34268722948	29.136329650878906	0.004672290460601136	4
7747	837907	99487.34268722948	29.136329650878906	0.004672290460601136	4
7748	838015	99488.32941976633	29.137279510498047	-0.07879493268881488	4
7749	838123	99487.68627739031	29.140769958496094	-0.024475069793903348	4
7750	838231	99487.68627739031	29.140769958496094	-0.024475069793903348	4
7751	838339	99488.9704710465	29.14235496520996	-0.13311451236425853	4
7752	838447	99490.75625306288	29.14267349243164	-0.2848103752755704	4
7753	838555	99490.75625306288	29.14267349243164	-0.2848103752755704	4
7754	838663	99487.02880494259	29.138866424560547	0.031169961463503038	4
7755	838771	99486.57387998977	29.141403198242188	0.07025414919966	4
7756	838879	99486.57387998977	29.141403198242188	0.07025414919966	4
7757	838987	99490.88087042679	29.145526885986328	-0.29540913030349003	4
7758	839095	99488.56378512578	29.13981819152832	-0.09866798249973163	4
7759	839203	99488.56378512578	29.13981819152832	-0.09866798249973163	4
7760	839311	99488.61044876011	29.14108657836914	-0.10264258791040204	4
7761	839419	99488.67196414091	29.145845413208008	-0.10794205943220003	4
7762	839527	99488.67196414091	29.145845413208008	-0.10794205943220003	4
7763	839635	99491.03884331216	29.140134811401367	-0.30865755892734326	4
7764	839743	99490.83472212323	29.142038345336914	-0.29143459843164576	4
7765	839851	99490.83472212323	29.142038345336914	-0.29143459843164576	4
7766	839959	99486.1518268183	29.137598037719727	0.10602624615161815	4
7767	840067	99488.12529368418	29.139183044433594	-0.06157159219494002	4
7768	840175	99488.12529368418	29.139183044433594	-0.06157159219494002	4
7769	840283	99488.73610576671	29.13981819152832	-0.113241528256951	4
7770	840391	99487.51500691664	29.136329650878906	-0.009901399864244986	4
7771	840499	99487.51500691664	29.136329650878906	-0.009901399864244986	4
7772	840607	99488.408408491	29.13442611694336	-0.08541928683869271	4
7773	840715	99489.11306891781	29.13569450378418	-0.14503828462652857	4
7774	840823	99486.68521687415	29.13442611694336	0.06031747739864923	4
7775	840931	99486.68521687415	29.13442611694336	0.06031747739864923	4
7776	841039	99488.42379079008	29.13569450378418	-0.08674415716272588	4
7777	841147	99486.3405786387	29.13442611694336	0.08946507488501676	4
7778	841255	99486.3405786387	29.13442611694336	0.08946507488501676	4
7779	841363	99488.063770109	29.13442611694336	-0.05627209707890213	4
7780	841471	99487.10780121057	29.136011123657227	0.024545537392188788	4
7781	841579	99487.10780121057	29.136011123657227	0.024545537392188788	4
7782	841687	99488.21966675973	29.137598037719727	-0.06952082979972962	4
7783	841795	99488.5489251935	29.136329650878906	-0.09734311369155701	4
7784	841903	99488.5489251935	29.136329650878906	-0.09734311369155701	4
7785	842011	99489.67617811619	29.139183044433594	-0.19339566558407073	4
7786	842119	99488.10991355778	29.137914657592773	-0.06024671866201148	4
7787	842227	99488.10991355778	29.137914657592773	-0.06024671866201148	4
7788	842335	99488.37660546237	29.136329650878906	-0.08276954567877803	4
7789	842443	99488.15709983234	29.137279510498047	-0.06422133873910552	4
7790	842551	99488.15709983234	29.137279510498047	-0.06422133873910552	4
7791	842659	99489.1592165729	29.139183044433594	-0.14901287234890148	4
7792	842767	99487.09189725043	29.136962890625	0.025870421870797244	4
7793	842875	99487.09189725043	29.136962890625	0.025870421870797244	4
7794	842983	99489.0027980462	29.13823127746582	-0.1357642407082782	4
7795	843091	99487.93759342094	29.137914657592773	-0.0456730987655285	4
7796	843199	99487.93759342094	29.137914657592773	-0.0456730987655285	4
7797	843307	99489.09664915108	29.138866424560547	-0.14371342171445312	4
7798	843415	99489.33101656032	29.141403198242188	-0.16358634769744418	4
7799	843523	99489.33101656032	29.141403198242188	-0.16358634769744418	4
7800	843631	99490.50598031998	29.14108657836914	-0.26361283286501	4
7801	843739	99488.6417322418	29.141403198242188	-0.10529232401089272	4
7802	843847	99488.6417322418	29.141403198242188	-0.10529232401089272	4
7803	843955	99487.65499419165	29.140451431274414	-0.021825313140733105	4
7804	844063	99486.63697565104	29.139501571655273	0.06429214498412827	4
7805	844171	99486.63697565104	29.139501571655273	0.06429214498412827	4
7806	844279	99487.05955996158	29.14108657836914	0.028520191330019262	4
7807	844387	99486.79285989766	29.14267349243164	0.05170570283800413	4
7808	844495	99486.79285989766	29.14267349243164	0.05170570283800413	4
7809	844603	99486.38618307063	29.140134811401367	0.08615284379039134	4
7810	844711	99488.59401930356	29.144258499145508	-0.10131771960423253	4
7811	844819	99488.59401930356	29.144258499145508	-0.10131771960423253	4
7812	844927	99487.65446677772	29.14267349243164	-0.021825313140733105	4
7813	845035	99487.98320413836	29.14362335205078	-0.04964772439420839	4
7814	845143	99487.98320413836	29.14362335205078	-0.04964772439420839	4
7816	845359	99487.71597220033	29.147430419921875	-0.027124825777733452	4
7817	845467	99487.71597220033	29.147430419921875	-0.027124825777733452	4
7818	845575	99486.77695260297	29.14362335205078	0.05303059077158889	4
7819	845683	99487.90420205575	29.1464786529541	-0.043023347506452314	4
7820	845791	99487.90420205575	29.1464786529541	-0.043023347506452314	4
7821	845899	99487.52774137942	29.14838218688965	-0.011226279785434556	4
7822	846007	99487.66878134773	29.1480655670166	-0.023150191555907362	4
7823	846115	99487.66878134773	29.1480655670166	-0.023150191555907362	4
7824	846223	99488.12318378103	29.147747039794922	-0.06157159219494002	4
7825	846331	99488.04524132915	29.146162033081055	-0.05494722287663345	4
7826	846439	99488.04524132915	29.146162033081055	-0.05494722287663345	4
7827	846547	99487.9667682444	29.14679527282715	-0.04832284935526454	4
7828	846655	99487.73187964651	29.1464786529541	-0.028449703513724334	4
7829	846763	99487.73187964651	29.1464786529541	-0.028449703513724334	4
7830	846871	99490.77059438075	29.1480655670166	-0.2861352202434242	4
7831	846979	99489.94026308086	29.14838218688965	-0.2152557778268993	4
7832	847087	99489.94026308086	29.14838218688965	-0.2152557778268993	4
7833	847195	99489.86073417314	29.153139114379883	-0.20863150623225302	4
7834	847303	99487.3236002866	29.150285720825195	0.006659613447926871	4
7835	847411	99487.99698545017	29.15123748779297	-0.050972599275660446	4
7836	847519	99487.99698545017	29.15123748779297	-0.050972599275660446	4
7837	847627	99488.93654606704	29.152822494506836	-0.1304647833410555	4
7838	847735	99491.67783019318	29.15377426147461	-0.3629759401591115	4
7839	847843	99491.67783019318	29.15377426147461	-0.3629759401591115	4
7840	847951	99487.44819395177	29.153139114379883	-0.0039394381025958936	4
7841	848059	99489.43707795137	29.155994415283203	-0.17286036684026618	4
7842	848167	99489.43707795137	29.155994415283203	-0.17286036684026618	4
7843	848275	99487.10354546596	29.153139114379883	0.02520797961180654	4
7844	848383	99486.97841500632	29.15250587463379	0.03580706081508178	4
7845	848491	99486.97841500632	29.15250587463379	0.03580706081508178	4
7846	848599	99488.5913624717	29.15504264831543	-0.10131771960423253	4
7847	848707	99489.59295890508	29.15916633605957	-0.18610895131209615	4
7848	848815	99489.59295890508	29.15916633605957	-0.18610895131209615	4
7849	848923	99487.24296149325	29.159482955932617	0.013284026145380379	4
7850	849031	99488.1523260948	29.15662956237793	-0.06355890216458437	4
7851	849139	99488.1523260948	29.15662956237793	-0.06355890216458437	4
7852	849247	99489.12317462637	29.158214569091797	-0.146363147371269	4
7853	849355	99488.73132933206	29.15916633605957	-0.113241528256951	4
7854	849463	99488.73132933206	29.15916633605957	-0.113241528256951	4
7855	849571	99486.74244246155	29.15631103515625	0.0556803671358419	4
7856	849679	99486.94605000025	29.15662956237793	0.038456832799094176	4
7857	849787	99486.94605000025	29.15662956237793	0.038456832799094176	4
7858	849895	99486.11515957867	29.158849716186523	0.1086760359961847	4
7859	850003	99486.3033999011	29.15789794921875	0.09277730703286857	4
7860	850111	99486.3033999011	29.15789794921875	0.09277730703286857	4
7861	850219	99490.5473679372	29.163925170898438	-0.26692495170735686	4
7862	850327	99488.80818198968	29.164875030517578	-0.11920342747467005	4
7863	850435	99488.80818198968	29.164875030517578	-0.11920342747467005	4
7864	850543	99487.47730726349	29.16202163696289	-0.006589199303341786	4
7865	850651	99486.89830962972	29.159482955932617	0.042431492042429575	4
7866	850759	99486.89830962972	29.159482955932617	0.042431492042429575	4
7867	850867	99488.43278877002	29.162654876708984	-0.08740659226076142	4
7868	850975	99486.96032738038	29.16202163696289	0.03713194672588127	4
7869	851083	99486.96032738038	29.16202163696289	0.03713194672588127	4
7870	851191	99486.59975829326	29.162973403930664	0.06760436912942813	4
7871	851299	99485.90989756891	29.165193557739258	0.12656213508116854	4
7872	851407	99485.90989756891	29.165193557739258	0.12656213508116854	4
7873	851515	99487.8680645849	29.165510177612305	-0.039711157477813064	4
7874	851623	99489.62316534085	29.163606643676758	-0.1887586661807239	4
7875	851731	99489.62316534085	29.163606643676758	-0.1887586661807239	4
7876	851839	99487.64963390585	29.16202163696289	-0.02116287387900817	4
7877	851947	99488.16497371122	29.168365478515625	-0.06488377526441047	4
7878	852055	99488.16497371122	29.168365478515625	-0.06488377526441047	4
7879	852163	99488.79172206318	29.168046951293945	-0.11787856127495333	4
7880	852271	99488.85428744416	29.168365478515625	-0.12317802505012354	4
7881	852379	99488.85428744416	29.168365478515625	-0.12317802505012354	4
7882	852487	99490.247740735	29.17185401916504	-0.2417528220862719	4
7884	852703	99487.72591828745	29.169950485229492	-0.027787264665415368	4
7885	852811	99489.4645747394	29.171218872070312	-0.17484765558789084	4
7886	852919	99487.56950688965	29.16899871826172	-0.014538478869852156	4
7887	853027	99487.56950688965	29.16899871826172	-0.014538478869852156	4
7888	853135	99487.03660304884	29.169950485229492	0.030507518864920646	4
7889	853243	99485.23483118338	29.17058563232422	0.18353287757529535	4
7890	853351	99485.23483118338	29.17058563232422	0.18353287757529535	4
7891	853459	99487.80329290523	29.173757553100586	-0.03441165124876022	4
7892	853567	99487.19245734916	29.17312240600586	0.017258675781716137	4
7893	853675	99487.09861130016	29.172489166259766	0.02520797961180654	4
7894	853783	99487.09861130016	29.172489166259766	0.02520797961180654	4
7895	853891	99489.3388952541	29.172489166259766	-0.16424877790339076	4
7896	853999	99490.04412835673	29.171537399291992	-0.22452975098211647	4
7897	854107	99490.04412835673	29.171537399291992	-0.22452975098211647	4
7898	854215	99485.82974181595	29.172170639038086	0.13318662401449521	4
7899	854323	99487.4910250053	29.169633865356445	-0.007914079657633799	4
7901	854539	99488.80543662845	29.175661087036133	-0.11920342747467005	4
7902	854647	99485.23426879793	29.172805786132812	0.18353287757529535	4
7903	854755	99485.23426879793	29.172805786132812	0.18353287757529535	4
7904	854863	99487.41087310044	29.176610946655273	-0.0012896762226666247	4
7905	854971	99486.73747225213	29.175661087036133	0.05634281133395036	4
7906	855079	99486.73747225213	29.175661087036133	0.05634281133395036	4
7907	855187	99489.24339130292	29.17851448059082	-0.15629961256764968	4
7908	855295	99488.44485692	29.176610946655273	-0.08873146232887041	4
7909	855403	99488.44485692	29.176610946655273	-0.08873146232887041	4
7910	855511	99487.83401856481	29.17597770690918	-0.03706140470287833	4
7911	855619	99486.4553750117	29.17597770690918	0.0801908304747867	4
7912	855727	99486.4553750117	29.17597770690918	0.0801908304747867	4
7913	855835	99487.50471905686	29.17724609375	-0.00923895983474754	4
7914	855943	99489.38443992137	29.178197860717773	-0.1682233583023951	4
7915	856051	99489.38443992137	29.178197860717773	-0.1682233583023951	4
7916	856159	99487.81697786161	29.18136978149414	-0.035736528059486794	4
7917	856267	99487.30054522099	29.179149627685547	0.008646936814217243	4
7918	856375	99487.30054522099	29.179149627685547	0.008646936814217243	4
7919	856483	99487.56615963699	29.182004928588867	-0.01387603913565183	4
7920	856591	99487.64520783478	29.179149627685547	-0.02116287387900817	4
7921	856699	99487.64520783478	29.179149627685547	-0.02116287387900817	4
7922	856807	99488.74064152612	29.18390655517578	-0.11390396168163619	4
7923	856915	99488.5842307149	29.182954788208008	-0.10065528539208835	4
7924	857023	99488.5842307149	29.182954788208008	-0.10065528539208835	4
7925	857131	99487.92674574866	29.181053161621094	-0.04501066101966211	4
7926	857239	99487.94154225431	29.18422508239746	-0.04633553648186517	4
7927	857347	99487.94154225431	29.18422508239746	-0.04633553648186517	4
7928	857455	99487.51895484934	29.18263816833496	-0.009901399864244986	4
7929	857563	99487.20557205255	29.182954788208008	0.016596234073946725	4
7930	857671	99487.20557205255	29.182954788208008	0.016596234073946725	4
7931	857779	99487.32956316129	29.188030242919922	0.0059971724094975976	4
7932	857887	99489.06938533962	29.184858322143555	-0.14172612703135634	4
7933	857995	99489.06938533962	29.184858322143555	-0.14172612703135634	4
7934	858103	99487.83120715282	29.1867618560791	-0.036398966405790656	4
7935	858211	99485.24563033169	29.188982009887695	0.18287042529096742	4
7936	858319	99485.24563033169	29.188982009887695	0.18287042529096742	4
7937	858427	99488.01889797213	29.188030242919922	-0.05229747397993423	4
7938	858535	99487.12594793632	29.187713623046875	0.023220653085836984	4
7939	858643	99487.12594793632	29.187713623046875	0.023220653085836984	4
7940	858751	99487.14130328651	29.188982009887695	0.021895768946820215	4
7941	858859	99489.46013245183	29.1883487701416	-0.17484765558789084	4
7942	858967	99489.46013245183	29.1883487701416	-0.17484765558789084	4
7943	859075	99489.82016027413	29.189617156982422	-0.20531936885509028	4
7944	859183	99488.53589915721	29.188030242919922	-0.09668067922348866	4
7945	859291	99488.53589915721	29.188030242919922	-0.09668067922348866	4
7946	859399	99489.47549185203	29.189617156982422	-0.17617251454298488	4
7947	859507	99487.47004508675	29.18993377685547	-0.005926759067136356	4
7948	859615	99487.48540008352	29.19120216369629	-0.007251639500174267	4
7949	859723	99487.48540008352	29.19120216369629	-0.007251639500174267	4
7950	859831	99489.96008404584	29.193740844726562	-0.21724305848338288	4
7951	859939	99488.04904086905	29.19247055053711	-0.05494722287663345	4
7952	860047	99488.04904086905	29.19247055053711	-0.05494722287663345	4
7953	860155	99485.99695161237	29.19152069091797	0.118612753917684	4
7954	860263	99485.8712492417	29.19278907775879	0.12921193014757248	4
7955	860371	99485.8712492417	29.19278907775879	0.12921193014757248	4
7956	860479	99487.87613301862	29.194690704345703	-0.040373595568192755	4
7957	860587	99486.79490933918	29.19532585144043	0.05104325894011441	4
7958	860695	99486.79490933918	29.19532585144043	0.05104325894011441	4
7959	860803	99488.06439576707	29.193740844726562	-0.05627209707890213	4
7960	860911	99488.87829309545	29.19659423828125	-0.12516532327678576	4
7961	861019	99488.87829309545	29.19659423828125	-0.12516532327678576	4
7962	861127	99489.09669223521	29.200084686279297	-0.14371342171445312	4
7963	861235	99487.65601156786	29.197546005249023	-0.021825313140733105	4
7964	861343	99487.65601156786	29.197546005249023	-0.021825313140733105	4
7965	861451	99486.73176790802	29.197229385375977	0.05634281133395036	4
7966	861559	99487.10714159736	29.19944953918457	0.024545537392188788	4
7967	861667	99487.10714159736	29.19944953918457	0.024545537392188788	4
7968	861775	99485.14828796026	29.201353073120117	0.19081985548361713	4
7969	861883	99490.09886058705	29.20198631286621	-0.22916673446894853	4
7970	861991	99490.09886058705	29.20198631286621	-0.22916673446894853	4
7971	862099	99484.22463245658	29.198814392089844	0.26898957545356206	4
7972	862207	99489.25310114321	29.201034545898438	-0.15696204324607166	4
7973	862315	99489.25310114321	29.201034545898438	-0.15696204324607166	4
7974	862423	99490.44296310756	29.204206466674805	-0.25831344052221317	4
7975	862531	99486.98085204132	29.202938079833984	0.03514461792612389	4
7976	862639	99486.98085204132	29.202938079833984	0.03514461792612389	4
7977	862747	99485.08454538783	29.205158233642578	0.19611947898007798	4
7978	862855	99486.02473308537	29.204524993896484	0.11662540957545486	4
7979	862963	99486.02473308537	29.204524993896484	0.11662540957545486	4
7980	863071	99488.56375190493	29.201034545898438	-0.09866798249973163	4
7981	863179	99486.05601374844	29.20484161376953	0.11397561770810305	4
7982	863287	99486.05601374844	29.20484161376953	0.11397561770810305	4
7983	863395	99488.1547708488	29.207061767578125	-0.06422133873910552	4
7984	863503	99489.03239666199	29.20611000061035	-0.13841396839280096	4
7985	863611	99489.03239666199	29.20611000061035	-0.13841396839280096	4
7986	863719	99487.29248839621	29.20928192138672	0.009309378019981551	4
7987	863827	99487.52914652579	29.203256607055664	-0.011226279785434556	4
7988	863935	99487.52914652579	29.203256607055664	-0.011226279785434556	4
7989	864043	99489.14217213655	29.205793380737305	-0.14768800994867437	4
7990	864151	99489.39242511867	29.207378387451172	-0.1688857882228878	4
7991	864259	99489.39242511867	29.207378387451172	-0.1688857882228878	4
7992	864367	99488.13883797092	29.2080135345459	-0.06289646555069028	4
7993	864475	99489.75187354485	29.21055030822754	-0.19935751892246056	4
7994	864583	99489.75187354485	29.21055030822754	-0.19935751892246056	4
7995	864691	99489.26671787046	29.208648681640625	-0.15828690447495353	4
7996	864799	99488.31059180513	29.210233688354492	-0.07747006135092827	4
7997	864907	99488.31059180513	29.210233688354492	-0.07747006135092827	4
7998	865015	99487.9818463307	29.20928192138672	-0.04964772439420839	4
7999	865123	99487.30842307661	29.208330154418945	0.007984495652747503	4
8000	865231	99487.30842307661	29.208330154418945	0.007984495652747503	4
8001	865339	99489.26671787046	29.208648681640625	-0.15828690447495353	4
8002	865447	99486.88524787122	29.208965301513672	0.043756378794825856	4
8003	865555	99486.88524787122	29.208965301513672	0.043756378794825856	4
8004	865663	99487.73101043174	29.209917068481445	-0.028449703513724334	4
8005	865771	99489.28206754946	29.209917068481445	-0.15961176553650036	4
8006	865879	99488.21674821051	29.2096004486084	-0.06952082979972962	4
8007	865987	99488.21674821051	29.2096004486084	-0.06952082979972962	4
8008	866095	99484.03397951629	29.208330154418945	0.2855510320953003	4
8009	866203	99487.10480298294	29.2080135345459	0.02520797961180654	4
8010	866311	99487.10480298294	29.2080135345459	0.02520797961180654	4
8011	866419	99487.10480298294	29.2080135345459	0.02520797961180654	4
8012	866527	99486.66509965919	29.211820602416992	0.062304811001906435	4
8013	866635	99486.66509965919	29.211820602416992	0.062304811001906435	4
8014	866743	99485.56849838904	29.211502075195312	0.15504746738838504	4
8015	866851	99486.00820713663	29.20769691467285	0.11795030576259413	4
8016	866959	99486.00820713663	29.20769691467285	0.11795030576259413	4
8017	867067	99485.85180439604	29.206745147705078	0.13119927689155153	4
8018	867175	99488.38850134503	29.211820602416992	-0.08409441634732451	4
8019	867283	99488.38850134503	29.211820602416992	-0.08409441634732451	4
8020	867391	99486.91593772241	29.211185455322266	0.04110660546228995	4
8021	867499	99485.33419405822	29.208965301513672	0.17492100116667353	4
8022	867607	99485.33419405822	29.208965301513672	0.17492100116667353	4
8023	867715	99487.18271065623	29.2096004486084	0.018583559335060285	4
